,name,func L2,priv err,priv time,smooth err,smooth time,total runtime
468,udwebir,2735147.48054625,1028510.3024783595,0.004755362868309021,619719.8022787146,0.0011336654424667358,0.005889028310775757
469,udwiull,1395473.6909301898,8462504.792781746,0.03775888681411743,11821918.334308248,0.009047150611877441,0.04680603742599487
470,ufdoyno,5507153.73750271,4991344.871867899,0.01956203579902649,11040885.206892174,0.004685699939727783,0.024247735738754272
471,ugatna,1980469.8757063847,13572048.49646759,0.05510696768760681,21807875.768050518,0.013207614421844482,0.0683145821094513
472,ugdifbl,5166351.747308575,1034733.7630779839,0.003932744264602661,2232568.6976519907,0.0009352713823318481,0.004868015646934509
473,uggdye,5116614.334472445,5750881.148981488,0.02496853470802307,7156925.602835186,0.0059878528118133545,0.030956387519836426
474,ugifmav,3080003.432214763,564465.3918504186,0.002536952495574951,679111.4812614418,0.0006084591150283813,0.0031454116106033325
475,ugthfu,2248028.203393417,2503843.3752748063,0.010675176978111267,4127449.87203056,0.0025558769702911377,0.013231053948402405
476,ujhuki,5916391.099500953,3441280.483687196,0.015455350279808044,5173579.107390595,0.0036933422088623047,0.01914869248867035
477,ujkiwe,2638869.843794171,8531655.409419311,0.03663472831249237,9863590.321533753,0.008788317441940308,0.04542304575443268
478,ujnawwe,2744519.2903619255,6839678.135616578,0.029973134398460388,10261952.74276254,0.007161080837249756,0.037134215235710144
479,ujtosh,3138403.4385877335,4695747.376731006,0.018481910228729248,6707155.427300535,0.00443306565284729,0.022914975881576538
480,ujtrud,5152202.903240383,7565865.356638218,0.03225350379943848,11854162.185983932,0.007727906107902527,0.039981409907341
481,ukgoaf,2334504.0929856016,5736333.14873331,0.025512486696243286,10010455.31833142,0.006116241216659546,0.03162872791290283
482,uklsdryo,2147805.2003765507,7162944.823967345,0.031877994537353516,9551087.98654199,0.007633998990058899,0.039511993527412415
483,uljior,4272999.117679291,2983222.3166324077,0.013148918747901917,4188426.6130784033,0.0031449049711227417,0.016293823719024658
484,umhenwed,4818011.497280498,1838217.7265559721,0.006811022758483887,3020147.9890486067,0.001636311411857605,0.008447334170341492
485,umsmtha,4866682.443763616,10397121.252121193,0.043454915285110474,16209628.693609985,0.010410234332084656,0.05386514961719513
486,umvohug,2514269.451767302,8697116.423589565,0.03848324716091156,10154938.41148873,0.009183108806610107,0.04766635596752167
487,unquekov,7238252.49069709,4237447.11484799,0.018409669399261475,6388768.467187076,0.004409134387969971,0.022818803787231445
488,unwrain,5902351.646671689,633627.2728466935,0.0021119117736816406,1949227.012052682,0.0005079805850982666,0.0026198923587799072
489,upchimy,4396154.77256373,8155235.608006768,0.03589220345020294,8793125.709988128,0.008592277765274048,0.04448448121547699
490,upsjavci,1905841.159479485,3724015.1216274993,0.01552271842956543,5339776.251678618,0.003703474998474121,0.01922619342803955
491,upthin,2046239.4367353602,12753861.138388123,0.05297146737575531,16873634.044952102,0.012640103697776794,0.0656115710735321
492,urfhod,4387885.590579742,7072784.260487694,0.026709437370300293,15713443.67008582,0.006398692727088928,0.03310813009738922
493,usbekhia,4713702.927639714,8706070.610897072,0.035644397139549255,13028004.078127539,0.00853024423122406,0.044174641370773315
494,ushfeoj,4893297.102375785,5278743.179225338,0.02140660583972931,10299787.609166957,0.005125179886817932,0.02653178572654724
495,uthiss,4117214.429367567,1958279.4202697668,0.006183192133903503,5183561.680210207,0.0014788508415222168,0.00766204297542572
496,uthomoov,2057452.504096209,4737800.204143193,0.01986972987651825,7421937.063572929,0.0047592222690582275,0.024628952145576477
497,utjanre,2598352.5029152026,11597163.966229424,0.05213823914527893,13978229.449892115,0.012443885207176208,0.06458212435245514
498,utkibedy,5420081.49150501,539736.465064769,0.0024218112230300903,890398.0802906845,0.0005786716938018799,0.00300048291683197
499,utlurva,5081445.651307009,11535632.777915534,0.04890747368335724,16305633.087856447,0.011689692735671997,0.060597166419029236
500,utthwaju,2414655.869785697,1506605.6896436093,0.006595104932785034,1936865.7485763126,0.001578211784362793,0.008173316717147827
501,uttorhig,2039259.5342853332,4141192.7473404766,0.01716497540473938,6241708.507017278,0.004110381007194519,0.0212753564119339
502,utvohovy,1692097.0061633345,3890386.889098258,0.017126962542533875,4713944.693716323,0.004089757800102234,0.02121672034263611
503,utwoab,2666725.8874369436,6405818.854153551,0.028779223561286926,9489436.8241964,0.006845608353614807,0.03562483191490173
504,uvburki,2118742.6940805716,2280303.5606199056,0.010096684098243713,2484584.920750179,0.00241851806640625,0.012515202164649963
505,uvigcho,4982092.4222482685,10071447.622288415,0.042135462164878845,18410864.648838706,0.010065168142318726,0.05220063030719757
506,uvjeahot,2794078.7335664006,3375753.4255300895,0.014957144856452942,5717010.54883194,0.0035794228315353394,0.01853656768798828
507,uvjova,5860501.250457812,2061195.961021305,0.00899571180343628,4013138.394945926,0.0021567344665527344,0.011152446269989014
508,uvreoipy,8818346.409535546,5927129.8131650835,0.024874985218048096,18905107.359377168,0.005929291248321533,0.03080427646636963
