,name,func L2,priv err,priv time,smooth err,smooth time,total runtime
468,udwebir,2735147.48054625,50720209.31315863,0.0031572282314300537,25605478.612573095,0.0006119310855865479,0.0037691593170166016
469,udwiull,1395473.6909301898,408696102.6079885,0.02516677975654602,212341599.64847654,0.0048751384019851685,0.03004191815853119
470,ufdoyno,5507153.73750271,213464139.8262754,0.013107344508171082,108815727.72569829,0.002531677484512329,0.01563902199268341
471,ugatna,1980469.8757063847,609688227.053661,0.036973148584365845,291225923.3813865,0.007133662700653076,0.04410681128501892
472,ugdifbl,5166351.747308575,44637263.04251541,0.002645552158355713,25787343.133184403,0.000510871410369873,0.003156423568725586
473,uggdye,5116614.334472445,272637608.8145125,0.01666674017906189,139350077.72331962,0.0032209455966949463,0.019887685775756836
474,ugifmav,3080003.432214763,29458715.388235785,0.0016966909170150757,12902854.0846073,0.00032842159271240234,0.002025112509727478
475,ugthfu,2248028.203393417,115545816.49889977,0.007115200161933899,60385154.80740724,0.001387760043144226,0.008502960205078125
476,ujhuki,5916391.099500953,171132072.74858668,0.0102919340133667,89260117.19080448,0.0019983798265457153,0.012290313839912415
477,ujkiwe,2638869.843794171,399850174.1087475,0.024492979049682617,200367669.25110322,0.0047433823347091675,0.029236361384391785
478,ujnawwe,2744519.2903619255,329592279.5115714,0.020141571760177612,159240613.18544507,0.003890886902809143,0.024032458662986755
479,ujtosh,3138403.4385877335,200555805.62706974,0.012349158525466919,96437700.50869788,0.002395316958427429,0.014744475483894348
480,ujtrud,5152202.903240383,349366217.64218533,0.02159087359905243,169284177.95654628,0.004173591732978821,0.02576446533203125
481,ukgoaf,2334504.0929856016,278600285.90989953,0.017051398754119873,138509210.924,0.003280237317085266,0.02033163607120514
482,uklsdryo,2147805.2003765507,349129516.68547183,0.021359801292419434,172563393.806384,0.004105865955352783,0.025465667247772217
483,uljior,4272999.117679291,142841606.42351314,0.008855924010276794,71146972.43097457,0.001703500747680664,0.010559424757957458
484,umhenwed,4818011.497280498,75586818.65070143,0.004590213298797607,38335661.34199004,0.0008841454982757568,0.005474358797073364
485,umsmtha,4866682.443763616,479648293.18788546,0.029203876852989197,223444464.44583884,0.00563812255859375,0.03484199941158295
486,umvohug,2514269.451767302,416879193.32483906,0.02575594186782837,204559722.4247871,0.0049804747104644775,0.030736416578292847
487,unquekov,7238252.49069709,201194554.9481681,0.012290611863136292,100238201.37013723,0.0023766905069351196,0.014667302370071411
488,unwrain,5902351.646671689,23411305.453972302,0.0014182627201080322,12916381.862611987,0.00027126073837280273,0.001689523458480835
489,upchimy,4396154.77256373,390880060.40577257,0.023935675621032715,185091113.88156563,0.004635974764823914,0.02857165038585663
490,upsjavci,1905841.159479485,171230552.4596733,0.010411262512207031,84445738.87571387,0.002008885145187378,0.01242014765739441
491,upthin,2046239.4367353602,580781912.8413503,0.03536045551300049,287192093.4091803,0.006819590926170349,0.04218004643917084
492,urfhod,4387885.590579742,291967903.104415,0.017894744873046875,149028855.55083388,0.0033980458974838257,0.0212927907705307
493,usbekhia,4713702.927639714,386250135.4388216,0.02388700842857361,192253714.4298209,0.004616156220436096,0.028503164649009705
494,ushfeoj,4893297.102375785,235243216.90872306,0.014301970601081848,122451008.9151527,0.002762928605079651,0.0170648992061615
495,uthiss,4117214.429367567,68514439.5599791,0.004125654697418213,36877479.390834704,0.0007956176996231079,0.004921272397041321
496,uthomoov,2057452.504096209,217655169.00180307,0.013270303606987,112534058.94729999,0.0025670677423477173,0.015837371349334717
497,utjanre,2598352.5029152026,570069401.1976429,0.03497375547885895,275387492.88670284,0.006767347455024719,0.04174110293388367
498,utkibedy,5420081.49150501,26484704.310638964,0.0016257762908935547,11804143.863966616,0.0003147423267364502,0.0019405186176300049
499,utlurva,5081445.651307009,530883817.851447,0.0327526330947876,269303952.50508976,0.0062765032052993774,0.039029136300086975
500,utthwaju,2414655.869785697,72091531.15083104,0.004434213042259216,34719151.77252184,0.0008434653282165527,0.005277678370475769
501,uttorhig,2039259.5342853332,185514641.54515234,0.011567458510398865,96670306.3921165,0.0021946877241134644,0.013762146234512329
502,utvohovy,1692097.0061633345,184678378.03292835,0.011454194784164429,99271330.61734107,0.002215564250946045,0.013669759035110474
503,utwoab,2666725.8874369436,314153411.75967187,0.019216492772102356,163214000.34127373,0.003720194101333618,0.022936686873435974
504,uvburki,2118742.6940805716,111297222.83190167,0.006773948669433594,53851318.97601007,0.001306787133216858,0.008080735802650452
505,uvigcho,4982092.4222482685,463999942.74283767,0.02813868224620819,234580220.74788305,0.005442708730697632,0.03358139097690582
506,uvjeahot,2794078.7335664006,167902837.7049887,0.010002940893173218,78685684.35390551,0.0019435882568359375,0.011946529150009155
507,uvjova,5860501.250457812,95223735.08299448,0.006012767553329468,47658352.772359066,0.0011634081602096558,0.0071761757135391235
508,uvreoipy,8818346.409535546,269460104.1998101,0.016706839203834534,143830720.75496578,0.003216683864593506,0.01992352306842804
