,name,func L2,priv err,priv time,smooth err,smooth time,total runtime
467,udwadla,2771239.06032086,38073580.80077606,0.022824928164482117,22107843.281931207,0.004447862505912781,0.027272790670394897
468,udwebir,2735147.48054625,5125933.275172596,0.003148511052131653,2637435.777808013,0.0006147176027297974,0.00376322865486145
469,udwiull,1395473.6909301898,41326149.5965916,0.025057554244995117,24382093.80845376,0.004878640174865723,0.02993619441986084
470,ufdoyno,5507153.73750271,21711348.016509507,0.013033062219619751,15316925.154034348,0.002532556653022766,0.015565618872642517
471,ugatna,1980469.8757063847,61880986.32481779,0.03653906285762787,36481924.78837373,0.007136702537536621,0.04367576539516449
472,ugdifbl,5166351.747308575,4492208.230343705,0.002635270357131958,3262849.898570597,0.0005135387182235718,0.00314880907535553
473,uggdye,5116614.334472445,26917837.020909335,0.01657266914844513,15100569.209779512,0.0032337605953216553,0.019806429743766785
474,ugifmav,3080003.432214763,2858915.6072237887,0.0016860216856002808,1491108.2625564942,0.000327378511428833,0.0020134001970291138
475,ugthfu,2248028.203393417,11544022.472480264,0.0071156322956085205,7357591.25125035,0.0013834983110427856,0.008499130606651306
476,ujhuki,5916391.099500953,16869529.865150638,0.01025216281414032,10035112.082921494,0.0020000189542770386,0.012252181768417358
477,ujkiwe,2638869.843794171,40695607.76510257,0.02430790662765503,22541605.63486153,0.004742756485939026,0.029050663113594055
478,ujnawwe,2744519.2903619255,33178559.599557642,0.019948139786720276,19448668.697414003,0.0038895905017852783,0.023837730288505554
479,ujtosh,3138403.4385877335,20689021.80588039,0.012287139892578125,11939366.352371197,0.002396702766418457,0.014683842658996582
480,ujtrud,5152202.903240383,35721181.70693512,0.021424785256385803,21340827.28907908,0.004173696041107178,0.02559848129749298
481,ukgoaf,2334504.0929856016,27322678.13305183,0.016965091228485107,17029132.014926545,0.0033061951398849487,0.020271286368370056
482,uklsdryo,2147805.2003765507,35011102.51899629,0.021210134029388428,19394978.79290968,0.004134267568588257,0.025344401597976685
483,uljior,4272999.117679291,14244670.874446899,0.008755162358283997,8283291.936076969,0.0017051100730895996,0.010460272431373596
484,umhenwed,4818011.497280498,7767593.797666609,0.004536569118499756,4798541.509446358,0.0008844435214996338,0.00542101263999939
485,umsmtha,4866682.443763616,48505628.49768558,0.02887403964996338,28237956.06908092,0.005640879273414612,0.03451491892337799
486,umvohug,2514269.451767302,42159901.881215125,0.025533631443977356,22648716.664336797,0.004981368780136108,0.030515000224113464
487,unquekov,7238252.49069709,19950959.874655955,0.012163028120994568,11872567.633873684,0.002377346158027649,0.014540374279022217
488,unwrain,5902351.646671689,2524404.1377127115,0.001421898603439331,2216095.9717775877,0.0002744048833847046,0.0016963034868240356
489,upchimy,4396154.77256373,39389819.17640348,0.02377903461456299,20532509.117778827,0.004644155502319336,0.028423190116882324
490,upsjavci,1905841.159479485,17485197.50265483,0.010334610939025879,10402118.70202875,0.0020138323307037354,0.012348443269729614
491,upthin,2046239.4367353602,59031724.9456798,0.035219937562942505,33439643.667678352,0.006863534450531006,0.04208347201347351
492,urfhod,4387885.590579742,29692676.610490475,0.017768695950508118,21079278.375019576,0.003460332751274109,0.021229028701782227
493,usbekhia,4713702.927639714,39432520.461209595,0.023677155375480652,23448731.759243455,0.004613935947418213,0.028291091322898865
494,ushfeoj,4893297.102375785,23867093.988008153,0.01420186460018158,15738341.851080777,0.0027693212032318115,0.01697118580341339
495,uthiss,4117214.429367567,7211693.467212114,0.004102200269699097,6106724.48666042,0.0007979422807693481,0.004900142550468445
496,uthomoov,2057452.504096209,21797400.378891636,0.013206690549850464,13035446.404412828,0.002576395869255066,0.01578308641910553
497,utjanre,2598352.5029152026,57399077.4113171,0.03467310965061188,30846925.384564646,0.006774142384529114,0.04144725203514099
498,utkibedy,5420081.49150501,2648033.5183108933,0.0016221851110458374,1526479.022700202,0.00031735002994537354,0.001939535140991211
499,utlurva,5081445.651307009,53720976.04165339,0.03252768516540527,31921367.412984286,0.006327375769615173,0.03885506093502045
500,utthwaju,2414655.869785697,7239307.029838374,0.004390165209770203,4150125.317450623,0.000855669379234314,0.005245834589004517
501,uttorhig,2039259.5342853332,19170525.9463208,0.011442437767982483,11736068.203150496,0.002230241894721985,0.013672679662704468
502,utvohovy,1692097.0061633345,18179770.551079266,0.011392802000045776,10642562.575944845,0.0022193193435668945,0.013612121343612671
503,utwoab,2666725.8874369436,31241402.01684606,0.019127801060676575,18803491.49450107,0.00373096764087677,0.022858768701553345
504,uvburki,2118742.6940805716,11284832.347014353,0.0067047178745269775,5785877.028697539,0.0013095885515213013,0.008014306426048279
505,uvigcho,4982092.4222482685,46213585.36497072,0.028034865856170654,28869309.572394185,0.005446940660476685,0.03348180651664734
506,uvjeahot,2794078.7335664006,16785399.777671322,0.009908601641654968,9716334.98455533,0.0019180774688720703,0.011826679110527039
507,uvjova,5860501.250457812,9793014.300202483,0.005998387932777405,6376054.074784402,0.0011550933122634888,0.0071534812450408936
508,uvreoipy,8818346.409535546,27550785.991982993,0.016588106751441956,23380849.19790256,0.00321921706199646,0.019807323813438416
