,name,func L2,priv err,priv time,smooth err,smooth time,total runtime
464,udthon,2733377.2249690597,3919760.051087488,0.013656854629516602,6830921.513753373,0.0026049166917800903,0.016261771321296692
465,udtiogi,2033942.4919082904,5954708.265099855,0.018143996596336365,11928612.64952431,0.0034485608339309692,0.021592557430267334
466,udveoyx,5232027.6968417335,6432624.235649962,0.02452927827835083,10261118.406308813,0.0046425312757492065,0.029171809554100037
467,udwadla,2771239.06032086,6802981.004107127,0.022779017686843872,10951760.454212623,0.004344552755355835,0.027123570442199707
468,udwebir,2735147.48054625,579209.2303676564,0.003166675567626953,537190.8018693016,0.0006016343832015991,0.0037683099508285522
469,udwiull,1395473.6909301898,6287845.929105146,0.024994760751724243,11045764.749940792,0.004763558506965637,0.02975831925868988
470,ufdoyno,5507153.73750271,5711436.637676322,0.013044998049736023,10693945.840622213,0.002480059862136841,0.015525057911872864
471,ugatna,1980469.8757063847,10840637.066861205,0.036540448665618896,20901888.47762351,0.006925031542778015,0.04346548020839691
472,ugdifbl,5166351.747308575,1157464.1022525483,0.002631545066833496,2213227.975291071,0.0004972070455551147,0.003128752112388611
473,uggdye,5116614.334472445,3617319.362656785,0.01656419038772583,6891182.746778856,0.0031261593103408813,0.01969034969806671
474,ugifmav,3080003.432214763,436744.80766130425,0.0016789436340332031,697904.8383061636,0.0003210306167602539,0.001999974250793457
475,ugthfu,2248028.203393417,1862245.6985460771,0.007059335708618164,3908502.9474624246,0.001338362693786621,0.008397698402404785
476,ujhuki,5916391.099500953,2490440.7740883054,0.010205388069152832,4905465.6211770065,0.0019374042749404907,0.012142792344093323
477,ujkiwe,2638869.843794171,5848170.568315924,0.024218589067459106,9599558.167089736,0.004615366458892822,0.02883395552635193
478,ujnawwe,2744519.2903619255,4903503.15386517,0.01989695429801941,10207128.271862846,0.003792017698287964,0.023688971996307373
479,ujtosh,3138403.4385877335,3893064.098674069,0.012226074934005737,6670693.768624312,0.0023328810930252075,0.014558956027030945
480,ujtrud,5152202.903240383,5859631.142804733,0.0213833749294281,11747532.341148345,0.004071861505508423,0.025455236434936523
481,ukgoaf,2334504.0929856016,4647895.002255732,0.016900211572647095,9986981.447326519,0.0032226145267486572,0.020122826099395752
482,uklsdryo,2147805.2003765507,4728823.6452437,0.021072685718536377,9144809.12108863,0.003988131880760193,0.02506081759929657
483,uljior,4272999.117679291,2019210.290537113,0.00871942937374115,3952311.093377624,0.0016472488641738892,0.010366678237915039
484,umhenwed,4818011.497280498,1641938.4315935455,0.004516199231147766,2852236.6991089927,0.0008563846349716187,0.005372583866119385
485,umsmtha,4866682.443763616,8135659.037663951,0.028845176100730896,15631989.874820517,0.0054964423179626465,0.03434161841869354
486,umvohug,2514269.451767302,5951684.416601358,0.02549855411052704,10000653.880949514,0.004848912358283997,0.030347466468811035
487,unquekov,7238252.49069709,3051498.1887990218,0.012131676077842712,6249292.86237456,0.002297237515449524,0.014428913593292236
488,unwrain,5902351.646671689,839039.6037227187,0.0013930946588516235,1799405.9552378948,0.0002639889717102051,0.0016570836305618286
489,upchimy,4396154.77256373,4789396.238758877,0.02373325824737549,8378340.380222076,0.004529044032096863,0.02826230227947235
490,upsjavci,1905841.159479485,2569493.0450605853,0.010318011045455933,5159721.146383405,0.0019626468420028687,0.012280657887458801
491,upthin,2046239.4367353602,9280680.510749942,0.03516378998756409,16300691.74767542,0.006694361567497253,0.04185815155506134
492,urfhod,4387885.590579742,6915975.34385665,0.017717555165290833,15140114.82007513,0.003372594714164734,0.021090149879455566
493,usbekhia,4713702.927639714,7389733.9492581915,0.023618504405021667,12310035.037991803,0.004495963454246521,0.02811446785926819
494,ushfeoj,4893297.102375785,4674897.010293964,0.014186680316925049,9666806.349224323,0.0027015507221221924,0.01688823103904724
495,uthiss,4117214.429367567,2882704.740090113,0.004083544015884399,5050686.458292407,0.0007810145616531372,0.004864558577537537
496,uthomoov,2057452.504096209,4104252.3553635757,0.013174638152122498,7229260.830231133,0.002510547637939453,0.01568518579006195
497,utjanre,2598352.5029152026,7059073.488999796,0.03452803194522858,13700839.451547498,0.006542369723320007,0.041070401668548584
498,utkibedy,5420081.49150501,515195.5286431467,0.0016131848096847534,911694.8782457606,0.00030481815338134766,0.001918002963066101
499,utlurva,5081445.651307009,8648550.701337444,0.03232268989086151,15632576.953332897,0.0061257630586624146,0.038448452949523926
500,utthwaju,2414655.869785697,1059991.8216451027,0.004374206066131592,1893768.56352501,0.0008336901664733887,0.0052078962326049805
501,uttorhig,2039259.5342853332,3614262.3377822796,0.011390835046768188,6035413.159690097,0.002167731523513794,0.013558566570281982
502,utvohovy,1692097.0061633345,2629991.692761179,0.011363610625267029,4337507.498538114,0.002152353525161743,0.013515964150428772
503,utwoab,2666725.8874369436,4481180.861110122,0.019038081169128418,9193818.24967603,0.003601938486099243,0.02264001965522766
504,uvburki,2118742.6940805716,1316263.2893715145,0.006668806076049805,2346352.321093609,0.0012617707252502441,0.007930576801300049
505,uvigcho,4982092.4222482685,8243027.374272465,0.02790944278240204,17746873.94230545,0.005314245820045471,0.03322368860244751
506,uvjeahot,2794078.7335664006,2348315.071118756,0.009899213910102844,5541384.12466702,0.0018890798091888428,0.011788293719291687
507,uvjova,5860501.250457812,1546894.4526787167,0.005982711911201477,3989329.7874629884,0.0011370182037353516,0.007119730114936829
508,uvreoipy,8818346.409535546,7001666.24347132,0.016478940844535828,17906595.68419967,0.0031214356422424316,0.01960037648677826
