,name,func L2,priv err,priv time,smooth err,smooth time,total runtime
470,ufdoyno,5507153.73750271,141568770.8980746,0.01952303946018219,53950892.60185121,0.004734992980957031,0.02425803244113922
471,ugatna,1980469.8757063847,404599773.4958532,0.05507485568523407,139267396.02279353,0.013352662324905396,0.06842751801013947
472,ugdifbl,5166351.747308575,28553435.5943415,0.003951996564865112,11134056.994008072,0.000955730676651001,0.004907727241516113
473,uggdye,5116614.334472445,183284262.40311712,0.02501043677330017,67316087.0259707,0.0060454607009887695,0.03105589747428894
474,ugifmav,3080003.432214763,19010018.400872514,0.002525225281715393,6282103.520779342,0.0006134957075119019,0.003138720989227295
475,ugthfu,2248028.203393417,77352772.22328404,0.010641351342201233,29295620.242907096,0.002546742558479309,0.013188093900680542
476,ujhuki,5916391.099500953,109570399.32780662,0.015383437275886536,41042451.86644744,0.00366172194480896,0.019045159220695496
477,ujkiwe,2638869.843794171,269895669.27389413,0.03645290434360504,97510910.84614101,0.008685588836669922,0.04513849318027496
478,ujnawwe,2744519.2903619255,220722431.17853868,0.02991783618927002,79116400.89871085,0.007221207022666931,0.03713904321193695
479,ujtosh,3138403.4385877335,134026058.42928563,0.01845817267894745,48066313.75546504,0.004483968019485474,0.022942140698432922
480,ujtrud,5152202.903240383,237122108.94545949,0.0322580486536026,83735961.76285881,0.007817193865776062,0.04007524251937866
481,ukgoaf,2334504.0929856016,185668592.5796037,0.025508299469947815,67587832.30153152,0.006180614233016968,0.03168891370296478
482,uklsdryo,2147805.2003765507,233889468.47362238,0.03183181583881378,81275025.07228027,0.007722988724708557,0.03955480456352234
483,uljior,4272999.117679291,96617011.82978898,0.013137966394424438,35288491.24870464,0.003177732229232788,0.016315698623657227
484,umhenwed,4818011.497280498,51553095.18574353,0.006815016269683838,18071284.293627318,0.001653715968132019,0.008468732237815857
485,umsmtha,4866682.443763616,323374170.76468307,0.04352928698062897,109321575.83265868,0.010566189885139465,0.05409547686576843
486,umvohug,2514269.451767302,282225741.8808035,0.038551002740859985,100639999.51456374,0.009334757924079895,0.04788576066493988
487,unquekov,7238252.49069709,134838194.37372822,0.01844988763332367,50488598.83654239,0.004463687539100647,0.022913575172424316
488,unwrain,5902351.646671689,15489329.519080063,0.002122029662132263,6268163.873394351,0.0005122572183609009,0.002634286880493164
489,upchimy,4396154.77256373,266000403.03703052,0.03587046265602112,90499217.29091597,0.008707806468009949,0.04457826912403107
490,upsjavci,1905841.159479485,113127657.17051506,0.015585154294967651,41551046.79798276,0.0037637650966644287,0.01934891939163208
491,upthin,2046239.4367353602,388762640.6719647,0.05307111144065857,138385822.08558965,0.012863591313362122,0.06593470275402069
492,urfhod,4387885.590579742,195460173.48151115,0.026713192462921143,73680144.05888909,0.006470784544944763,0.033183977007865906
493,usbekhia,4713702.927639714,258756259.8080059,0.035584449768066406,95339328.18211916,0.008608818054199219,0.044193267822265625
494,ushfeoj,4893297.102375785,158982114.43839929,0.02136005461215973,58637237.13609206,0.0051804035902023315,0.02654045820236206
495,uthiss,4117214.429367567,44817067.6215978,0.006176397204399109,17291108.271815784,0.0014987140893936157,0.007675111293792725
496,uthomoov,2057452.504096209,147175003.06547746,0.01985260844230652,53270124.41057227,0.004787713289260864,0.024640321731567383
497,utjanre,2598352.5029152026,384418577.75632596,0.05222071707248688,135377660.09026396,0.012673601508140564,0.06489431858062744
498,utkibedy,5420081.49150501,17872247.23804886,0.0024274587631225586,5961503.241758663,0.0005910992622375488,0.0030185580253601074
499,utlurva,5081445.651307009,360865012.987871,0.04883520305156708,132658727.06566319,0.011822476983070374,0.06065768003463745
500,utthwaju,2414655.869785697,48434430.45481585,0.006581470370292664,17262997.81856031,0.0015941113233566284,0.008175581693649292
501,uttorhig,2039259.5342853332,125061416.54449813,0.017177298665046692,46615368.18271602,0.00416208803653717,0.021339386701583862
502,utvohovy,1692097.0061633345,122960500.91542092,0.017085865139961243,46992441.35442597,0.004134804010391235,0.021220669150352478
503,utwoab,2666725.8874369436,210471813.435732,0.028724491596221924,80027091.69342993,0.006966456770896912,0.035690948367118835
504,uvburki,2118742.6940805716,74539334.48730214,0.010097160935401917,24675180.805248212,0.002450317144393921,0.012547478079795837
505,uvigcho,4982092.4222482685,310842165.26565814,0.042035311460494995,112269971.41459255,0.010163441300392151,0.052198752760887146
506,uvjeahot,2794078.7335664006,110710448.11056183,0.014953956007957458,37528867.11027592,0.003626808524131775,0.018580764532089233
507,uvjova,5860501.250457812,65132629.33793162,0.008986175060272217,25224988.842868395,0.002178385853767395,0.011164560914039612
508,uvreoipy,8818346.409535546,180148281.65239477,0.02483353018760681,72752100.37417068,0.006003215909004211,0.030836746096611023
