,name,func L2,priv err,priv time,smooth err,smooth time,total runtime
470,ufdoyno,5507153.73750271,141596452.69197282,0.019739091396331787,71810120.25935213,0.004686683416366577,0.024425774812698364
471,ugatna,1980469.8757063847,407084686.0502666,0.05561193823814392,193375445.85436672,0.013197854161262512,0.06880979239940643
472,ugdifbl,5166351.747308575,28816736.781155325,0.003978699445724487,15299794.847922157,0.0009470582008361816,0.004925757646560669
473,uggdye,5116614.334472445,184633634.73075867,0.025187388062477112,91375429.53982705,0.005985692143440247,0.03117308020591736
474,ugifmav,3080003.432214763,18489950.678965993,0.002547323703765869,8283488.835145038,0.0006078332662582397,0.003155156970024109
475,ugthfu,2248028.203393417,78511025.69742306,0.010747596621513367,41441856.19199786,0.002558976411819458,0.013306573033332825
476,ujhuki,5916391.099500953,110859561.94267105,0.015522673726081848,55814200.93640154,0.003699362277984619,0.019222036004066467
477,ujkiwe,2638869.843794171,267679796.59139043,0.03696461021900177,133931012.11149505,0.008793935179710388,0.04575854539871216
478,ujnawwe,2744519.2903619255,219520011.16846502,0.030292227864265442,106818735.94181795,0.007188782095909119,0.03748100996017456
479,ujtosh,3138403.4385877335,136558633.93891525,0.01870568096637726,64791338.47039928,0.0044430941343307495,0.023148775100708008
480,ujtrud,5152202.903240383,235995391.03453508,0.0325893759727478,115891720.18859664,0.007739335298538208,0.04032871127128601
481,ukgoaf,2334504.0929856016,186794020.3985477,0.025723427534103394,92136275.08542724,0.00608450174331665,0.031807929277420044
482,uklsdryo,2147805.2003765507,234491253.97274396,0.032020747661590576,112884596.8975899,0.007557034492492676,0.03957778215408325
483,uljior,4272999.117679291,96783099.83396691,0.013220995664596558,48408820.186742865,0.003107234835624695,0.016328230500221252
484,umhenwed,4818011.497280498,49986319.87069345,0.006872251629829407,25143738.62151953,0.0016213953495025635,0.00849364697933197
485,umsmtha,4866682.443763616,321789581.99246085,0.044005200266838074,151633050.68177947,0.010414719581604004,0.05441991984844208
486,umvohug,2514269.451767302,284925725.52576274,0.0388750284910202,137698826.25852355,0.009242340922355652,0.048117369413375854
487,unquekov,7238252.49069709,134874680.82413173,0.018608033657073975,67798647.0609894,0.0044325292110443115,0.023040562868118286
488,unwrain,5902351.646671689,15641581.535210786,0.0021350234746932983,8229481.0430814065,0.0005045384168624878,0.002639561891555786
489,upchimy,4396154.77256373,264734553.39157334,0.03625008463859558,125336278.77039705,0.008620381355285645,0.044870465993881226
490,upsjavci,1905841.159479485,114622417.61849454,0.015711426734924316,56464093.44968708,0.00373135507106781,0.019442781805992126
491,upthin,2046239.4367353602,390030440.76110595,0.05359746515750885,188093217.25308844,0.01275700330734253,0.06635446846485138
492,urfhod,4387885.590579742,195636519.29688922,0.026915013790130615,99912787.5774356,0.006408229470252991,0.033323243260383606
493,usbekhia,4713702.927639714,263189528.95703098,0.0358702689409256,133817974.70234105,0.008534044027328491,0.04440431296825409
494,ushfeoj,4893297.102375785,155736864.8338394,0.021525561809539795,78884416.92413962,0.0051038265228271484,0.026629388332366943
495,uthiss,4117214.429367567,44962443.703479156,0.006243646144866943,25357599.982654758,0.0014763623476028442,0.007720008492469788
496,uthomoov,2057452.504096209,147217311.0561233,0.020055800676345825,74003523.72346878,0.004758775234222412,0.024814575910568237
497,utjanre,2598352.5029152026,383692655.25687385,0.052797868847846985,185686392.0890013,0.012545913457870483,0.06534378230571747
498,utkibedy,5420081.49150501,16987628.83888477,0.002445816993713379,7534563.871157429,0.0005815476179122925,0.0030273646116256714
499,utlurva,5081445.651307009,357092582.6444549,0.0493326336145401,182582850.30298424,0.011709615588188171,0.06104224920272827
500,utthwaju,2414655.869785697,49062026.84994646,0.006633147597312927,23822759.424884703,0.001574695110321045,0.008207842707633972
501,uttorhig,2039259.5342853332,125492661.735948,0.017365261912345886,64177170.983945,0.004126518964767456,0.021491780877113342
502,utvohovy,1692097.0061633345,125581890.25955048,0.017250269651412964,68099024.34947084,0.004094362258911133,0.021344631910324097
503,utwoab,2666725.8874369436,207557277.36296102,0.02907007932662964,107260477.86981156,0.006893739104270935,0.035963818430900574
504,uvburki,2118742.6940805716,74007050.73373464,0.010175377130508423,34700823.38041956,0.0024254024028778076,0.01260077953338623
505,uvigcho,4982092.4222482685,308055018.1666647,0.04244697093963623,154033202.92581785,0.010096907615661621,0.05254387855529785
506,uvjeahot,2794078.7335664006,110537907.4003534,0.015068888664245605,50572476.14879467,0.0035503804683685303,0.018619269132614136
507,uvjova,5860501.250457812,66027351.53106241,0.009050607681274414,33327527.750430264,0.002131417393684387,0.011182025074958801
508,uvreoipy,8818346.409535546,178515496.6856399,0.025125041604042053,95732718.2275222,0.005926638841629028,0.03105168044567108
