,name,func L2,priv err,priv time,smooth err,smooth time,total runtime
468,udwebir,2735147.48054625,17775848.581789836,0.0031731128692626953,8837053.868970653,0.0006180703639984131,0.0037911832332611084
469,udwiull,1395473.6909301898,136600039.87203342,0.025142326951026917,72199573.48998168,0.0049000084400177,0.030042335391044617
470,ufdoyno,5507153.73750271,70780275.04885757,0.013055384159088135,37793858.40275062,0.0025367289781570435,0.015592113137245178
471,ugatna,1980469.8757063847,204375562.01329395,0.036717489361763,99935915.58427149,0.007148459553718567,0.04386594891548157
472,ugdifbl,5166351.747308575,14195201.545035489,0.002657949924468994,8269996.879661248,0.0005126148462295532,0.0031705647706985474
473,uggdye,5116614.334472445,89271584.95181186,0.016680091619491577,45916235.34605319,0.003245994448661804,0.01992608606815338
474,ugifmav,3080003.432214763,9367657.032468302,0.0016772747039794922,4391426.0820374675,0.0003262460231781006,0.0020035207271575928
475,ugthfu,2248028.203393417,38840668.15641232,0.007072031497955322,20858255.52155424,0.0013727694749832153,0.008444800972938538
476,ujhuki,5916391.099500953,56869309.41796837,0.01024426519870758,30238360.998328015,0.0019882619380950928,0.012232527136802673
477,ujkiwe,2638869.843794171,133794207.50162068,0.024279743432998657,68047425.63288113,0.00469537079334259,0.028975114226341248
478,ujnawwe,2744519.2903619255,109015766.76960042,0.019899949431419373,53893255.6279886,0.003842681646347046,0.02374263107776642
479,ujtosh,3138403.4385877335,68644067.05552767,0.012214422225952148,33507924.424958017,0.0023668408393859863,0.014581263065338135
480,ujtrud,5152202.903240383,118541548.99315569,0.021382316946983337,59393837.927365184,0.004148557782173157,0.025530874729156494
481,ukgoaf,2334504.0929856016,92750243.15066735,0.016987353563308716,47160515.863650724,0.0032888054847717285,0.020276159048080444
482,uklsdryo,2147805.2003765507,117450913.3909734,0.021137431263923645,57437931.244037725,0.004092127084732056,0.0252295583486557
483,uljior,4272999.117679291,48212445.13446964,0.008762508630752563,24717029.550692476,0.0016942769289016724,0.010456785559654236
484,umhenwed,4818011.497280498,25268761.213940874,0.004553377628326416,13278278.169998676,0.0008792877197265625,0.0054326653480529785
485,umsmtha,4866682.443763616,162071616.2265412,0.028888463973999023,77071915.70838834,0.005630090832710266,0.03451855480670929
486,umvohug,2514269.451767302,139813145.4556093,0.025601699948310852,67654262.48201023,0.00496383011341095,0.030565530061721802
487,unquekov,7238252.49069709,67162700.45691296,0.01219053566455841,34787108.96920808,0.002361685037612915,0.014552220702171326
488,unwrain,5902351.646671689,7757185.441940363,0.001398816704750061,4485766.581157131,0.00027057528495788574,0.0016693919897079468
489,upchimy,4396154.77256373,132489347.49279991,0.02377314865589142,63784646.024568535,0.0046301186084747314,0.02840326726436615
490,upsjavci,1905841.159479485,56369300.83485469,0.010342255234718323,29150778.0829866,0.0020072758197784424,0.012349531054496765
491,upthin,2046239.4367353602,193535923.0324884,0.035272449254989624,96114245.19496408,0.006835490465164185,0.04210793972015381
492,urfhod,4387885.590579742,98273475.48373836,0.017765000462532043,52605570.757245705,0.003455445170402527,0.02122044563293457
493,usbekhia,4713702.927639714,128459389.99349494,0.02366359531879425,66774035.017568536,0.004609882831573486,0.028273478150367737
494,ushfeoj,4893297.102375785,77438375.8316724,0.014233261346817017,40835510.17801958,0.0027705132961273193,0.017003774642944336
495,uthiss,4117214.429367567,22650779.186768234,0.004104867577552795,13193359.49440248,0.0007994621992111206,0.004904329776763916
496,uthomoov,2057452.504096209,71612495.17549619,0.013215601444244385,37075587.33196609,0.002572491765022278,0.015788093209266663
497,utjanre,2598352.5029152026,191498599.0732291,0.034620270133018494,92577753.37705706,0.006705835461616516,0.04132610559463501
498,utkibedy,5420081.49150501,8934033.116152717,0.0016099810600280762,4293466.798314168,0.0003121495246887207,0.0019221305847167969
499,utlurva,5081445.651307009,178998835.06770492,0.03254792094230652,92194357.3070532,0.006282806396484375,0.038830727338790894
500,utthwaju,2414655.869785697,23420405.028531477,0.004405215382575989,11923900.723971527,0.000852435827255249,0.005257651209831238
501,uttorhig,2039259.5342853332,62172880.383330174,0.011458039283752441,32742279.165394347,0.002216324210166931,0.013674363493919373
502,utvohovy,1692097.0061633345,61644839.0270298,0.011375963687896729,34131939.16913995,0.0021959394216537476,0.013571903109550476
503,utwoab,2666725.8874369436,104751872.27520204,0.01912809908390045,54247292.48048959,0.0037011951208114624,0.022829294204711914
504,uvburki,2118742.6940805716,36766249.2399636,0.006701573729515076,17713343.19488175,0.0012956857681274414,0.007997259497642517
505,uvigcho,4982092.4222482685,153680939.30096802,0.02793426811695099,78285881.23164138,0.005423262715339661,0.03335753083229065
506,uvjeahot,2794078.7335664006,54776640.670420974,0.00992506742477417,26508770.33105697,0.001927107572555542,0.011852174997329712
507,uvjova,5860501.250457812,32745505.441851877,0.005991712212562561,17281361.183287214,0.001163780689239502,0.007155492901802063
508,uvreoipy,8818346.409535546,90674877.01561545,0.016517624258995056,51906714.644211926,0.0031881332397460938,0.01970575749874115
