,name,func L2,priv err,priv time,smooth err,smooth time,total runtime
472,ugdifbl,5166351.747308575,88229312.47561544,0.003914862871170044,49652405.06739057,0.0009324401617050171,0.004847303032875061
473,uggdye,5116614.334472445,542839496.4635525,0.024838224053382874,268490135.20395994,0.00590883195400238,0.030747056007385254
474,ugifmav,3080003.432214763,57374195.077297956,0.0025184601545333862,25838916.88791658,0.000599101185798645,0.0031175613403320312
475,ugthfu,2248028.203393417,233712188.12203383,0.010616913437843323,126379784.70561308,0.002521619200706482,0.013138532638549805
476,ujhuki,5916391.099500953,335314485.7504483,0.015248462557792664,169589591.2107498,0.00363980233669281,0.018888264894485474
477,ujkiwe,2638869.843794171,808948279.7368648,0.03646278381347656,404603697.3578651,0.008675426244735718,0.04513821005821228
478,ujnawwe,2744519.2903619255,659218197.7824991,0.029849350452423096,318716795.5112927,0.00709572434425354,0.036945074796676636
479,ujtosh,3138403.4385877335,403635072.2516364,0.018375933170318604,192031839.4780331,0.0043831318616867065,0.02275906503200531
480,ujtrud,5152202.903240383,708138088.5152526,0.03211250901222229,346607042.87170434,0.00763346254825592,0.03974597156047821
481,ukgoaf,2334504.0929856016,556570989.2915331,0.02532753348350525,273896601.3021409,0.005968451499938965,0.031295984983444214
482,uklsdryo,2147805.2003765507,703466674.508167,0.03170473873615265,339734189.34255713,0.0075553059577941895,0.03926004469394684
483,uljior,4272999.117679291,289922392.1005023,0.01310257613658905,144337860.43598196,0.003116995096206665,0.016219571232795715
484,umhenwed,4818011.497280498,149770302.87842894,0.006793156266212463,76502160.52562305,0.0016192644834518433,0.008412420749664307
485,umsmtha,4866682.443763616,967522914.0916157,0.04340103268623352,452760972.6390326,0.010298758745193481,0.053699791431427
486,umvohug,2514269.451767302,846924927.887834,0.038295164704322815,409146194.65577036,0.009124904870986938,0.04742006957530975
487,unquekov,7238252.49069709,404986171.87620795,0.01832793653011322,202145974.55177236,0.004364028573036194,0.022691965103149414
488,unwrain,5902351.646671689,46974418.048731335,0.0021046698093414307,26777125.80277031,0.0005008578300476074,0.002605527639389038
489,upchimy,4396154.77256373,793940597.3502207,0.03569558262825012,375965128.2944486,0.008501946926116943,0.044197529554367065
490,upsjavci,1905841.159479485,339139858.0918685,0.015479549765586853,167646649.41509014,0.00367853045463562,0.019158080220222473
491,upthin,2046239.4367353602,1168714004.6746838,0.05282270908355713,576156670.1153082,0.01256127655506134,0.06538398563861847
492,urfhod,4387885.590579742,589484335.3996584,0.026576951146125793,298674225.83436286,0.006320163607597351,0.032897114753723145
493,usbekhia,4713702.927639714,790616818.2862276,0.035214707255363464,400468318.82732344,0.008318886160850525,0.04353359341621399
494,ushfeoj,4893297.102375785,465132209.4078891,0.021151304244995117,238509532.5382915,0.005025967955589294,0.02617727220058441
495,uthiss,4117214.429367567,137676503.41645604,0.006105601787567139,72736785.60936315,0.0014642924070358276,0.007569894194602966
496,uthomoov,2057452.504096209,437081287.1054541,0.019678995013237,218894635.73318112,0.0047148168087005615,0.02439381182193756
497,utjanre,2598352.5029152026,1147533603.2999556,0.05209451913833618,549983689.188017,0.012395694851875305,0.06449021399021149
498,utkibedy,5420081.49150501,54187038.04529737,0.002424374222755432,24708881.763648696,0.0005738586187362671,0.0029982328414916992
499,utlurva,5081445.651307009,1075939771.977184,0.04877623915672302,549503665.0588709,0.01159617304801941,0.06037241220474243
500,utthwaju,2414655.869785697,145473065.66834018,0.00654950737953186,69410845.3054285,0.0015396922826766968,0.008089199662208557
501,uttorhig,2039259.5342853332,379557618.10369277,0.017089664936065674,192154924.3308385,0.00405178964138031,0.021141454577445984
502,utvohovy,1692097.0061633345,373273112.702822,0.01696358621120453,199853082.2478568,0.004050359129905701,0.02101394534111023
503,utwoab,2666725.8874369436,628538554.8784572,0.02858474850654602,324980099.8943559,0.006812915205955505,0.035397663712501526
504,uvburki,2118742.6940805716,221863164.367132,0.010009855031967163,104792973.56174946,0.002387493848800659,0.012397348880767822
505,uvigcho,4982092.4222482685,934049164.9030049,0.04183484613895416,458132637.27245915,0.009967491030693054,0.05180233716964722
506,uvjeahot,2794078.7335664006,330713966.32823306,0.014910921454429626,155382702.9461172,0.0035554468631744385,0.018466368317604065
507,uvjova,5860501.250457812,197683607.31537187,0.008956372737884521,101849414.22792268,0.0021338611841201782,0.0110902339220047
508,uvreoipy,8818346.409535546,542145143.3962375,0.02481105923652649,290713243.62264496,0.005896329879760742,0.03070738911628723
