,name,func L2,priv err,priv time,smooth err,smooth time,total runtime
466,udveoyx,5232027.6968417335,14452627.909491694,0.02487298846244812,11533761.738517342,0.004774168133735657,0.029647156596183777
467,udwadla,2771239.06032086,14110147.275341865,0.02316679060459137,11920851.821673412,0.004451841115951538,0.027618631720542908
468,udwebir,2735147.48054625,1750091.6179961741,0.0031978487968444824,1229432.1112893485,0.0006153732538223267,0.003813222050666809
469,udwiull,1395473.6909301898,14515287.029303448,0.025401070713996887,11960133.666783735,0.004883751273155212,0.0302848219871521
470,ufdoyno,5507153.73750271,8995880.108648151,0.013191699981689453,8618603.66656427,0.0025365203619003296,0.015728220343589783
471,ugatna,1980469.8757063847,22666070.987112973,0.037063464522361755,20152770.769122303,0.007147938013076782,0.04421140253543854
472,ugdifbl,5166351.747308575,1807914.8382620444,0.0026767700910568237,2009372.3893640304,0.0005114078521728516,0.0031881779432296753
473,uggdye,5116614.334472445,9287867.263958659,0.016815662384033203,7446653.695937506,0.0032363086938858032,0.020051971077919006
474,ugifmav,3080003.432214763,991759.7307889401,0.0017044544219970703,776892.9583755091,0.00032801926136016846,0.0020324736833572388
475,ugthfu,2248028.203393417,4211118.582166464,0.007215827703475952,3726613.254128782,0.0013857334852218628,0.008601561188697815
476,ujhuki,5916391.099500953,5896421.003939584,0.010396823287010193,4950373.686583561,0.0019976645708084106,0.012394487857818604
477,ujkiwe,2638869.843794171,14199962.364850963,0.024662315845489502,11429139.325867258,0.004737734794616699,0.0294000506401062
478,ujnawwe,2744519.2903619255,11619212.98759247,0.02021719515323639,9826773.026585592,0.003892257809638977,0.024109452962875366
479,ujtosh,3138403.4385877335,7626291.306823415,0.012459024786949158,6616696.089061822,0.0023988932371139526,0.01485791802406311
480,ujtrud,5152202.903240383,12900688.477210622,0.021690547466278076,11330044.138969338,0.004181757569313049,0.025872305035591125
481,ukgoaf,2334504.0929856016,10108620.83187445,0.017152756452560425,8965404.978537297,0.00329570472240448,0.020448461174964905
482,uklsdryo,2147805.2003765507,12253772.999085268,0.021481871604919434,9712507.27814357,0.004133924841880798,0.025615796446800232
483,uljior,4272999.117679291,4969438.456697757,0.008875548839569092,4107950.9365669433,0.0017040669918060303,0.010579615831375122
484,umhenwed,4818011.497280498,2964129.5837449976,0.004586502909660339,2762391.304755236,0.0008826553821563721,0.005469158291816711
485,umsmtha,4866682.443763616,17929420.205027055,0.029261618852615356,15539348.020374676,0.005644500255584717,0.03490611910820007
486,umvohug,2514269.451767302,14853671.938553603,0.025947988033294678,11588547.471222255,0.004989504814147949,0.030937492847442627
487,unquekov,7238252.49069709,7019752.440723061,0.012332290410995483,6049930.444893415,0.0023749172687530518,0.014707207679748535
488,unwrain,5902351.646671689,1132871.6681777993,0.0014241933822631836,1358858.7454160396,0.0002723783254623413,0.001696571707725525
489,upchimy,4396154.77256373,13496742.478157938,0.024134203791618347,10275391.8226308,0.004643991589546204,0.02877819538116455
490,upsjavci,1905841.159479485,5991080.148223448,0.010497212409973145,5125970.347778547,0.0020132064819335938,0.012510418891906738
491,upthin,2046239.4367353602,20926505.720903467,0.03571203351020813,17280346.63768581,0.006843730807304382,0.04255576431751251
492,urfhod,4387885.590579742,11542765.288976194,0.01798681914806366,11742309.25714145,0.003454729914665222,0.021441549062728882
493,usbekhia,4713702.927639714,14484227.843768576,0.02401915192604065,12635806.931265563,0.004623234272003174,0.028642386198043823
494,ushfeoj,4893297.102375785,8852769.319556097,0.014394253492355347,8587301.861205705,0.002768486738204956,0.017162740230560303
495,uthiss,4117214.429367567,3710749.069364953,0.00417579710483551,4189545.919943357,0.00080069899559021,0.00497649610042572
496,uthomoov,2057452.504096209,8130185.045149818,0.013370558619499207,7151545.106154466,0.002576008439064026,0.015946567058563232
497,utjanre,2598352.5029152026,19655767.508637525,0.03516596555709839,15298022.166130077,0.006765648722648621,0.04193161427974701
498,utkibedy,5420081.49150501,990551.111004165,0.0016446709632873535,784088.6569217251,0.0003155320882797241,0.0019602030515670776
499,utlurva,5081445.651307009,19038477.226597507,0.03297971189022064,16516346.750920895,0.006323963403701782,0.039303675293922424
500,utthwaju,2414655.869785697,2508468.394326208,0.004453778266906738,2011251.837608984,0.0008561313152313232,0.0053099095821380615
501,uttorhig,2039259.5342853332,7045040.831143655,0.01157289743423462,6223736.052938056,0.0022125244140625,0.01378542184829712
502,utvohovy,1692097.0061633345,6371872.335792103,0.011533856391906738,5121197.301464556,0.0022095292806625366,0.013743385672569275
503,utwoab,2666725.8874369436,10865379.39800667,0.019395306706428528,9069878.267333787,0.003722071647644043,0.02311737835407257
504,uvburki,2118742.6940805716,3767198.933516679,0.006801500916481018,2884895.3188484884,0.0013112872838974,0.008112788200378418
505,uvigcho,4982092.4222482685,16990128.255520076,0.028310626745224,15380406.809289575,0.005445584654808044,0.03375621140003204
506,uvjeahot,2794078.7335664006,5699892.924228697,0.010075852274894714,4823180.411498125,0.0019403845071792603,0.012016236782073975
507,uvjova,5860501.250457812,3526470.3605954177,0.006058424711227417,3281735.070818414,0.0011688172817230225,0.0072272419929504395
508,uvreoipy,8818346.409535546,11033042.632738667,0.016785800457000732,12453949.681698,0.003220692276954651,0.020006492733955383
