,name,func L2,priv err,priv time,smooth err,smooth time,total runtime
470,ufdoyno,5507153.73750271,43392693.98700115,0.019722938537597656,23381807.892329823,0.004728540778160095,0.02445147931575775
471,ugatna,1980469.8757063847,122056742.0163163,0.05556006729602814,60399704.98712128,0.013435408473014832,0.06899547576904297
472,ugdifbl,5166351.747308575,8587560.399068195,0.003995850682258606,4929818.59520623,0.0009600967168807983,0.004955947399139404
473,uggdye,5116614.334472445,54530826.62469031,0.025223180651664734,27162718.655951668,0.006078407168388367,0.0313015878200531
474,ugifmav,3080003.432214763,5522793.5714394525,0.002550780773162842,2542165.6144736777,0.0006193816661834717,0.0031701624393463135
475,ugthfu,2248028.203393417,23646415.14454559,0.010754391551017761,13177449.313496392,0.0025885701179504395,0.0133429616689682
476,ujhuki,5916391.099500953,34051045.172482535,0.015607520937919617,17675253.754654486,0.0037775933742523193,0.019385114312171936
477,ujkiwe,2638869.843794171,81513224.8154364,0.03701010346412659,41363853.173531115,0.008870735764503479,0.045880839228630066
478,ujnawwe,2744519.2903619255,65672501.59268739,0.030291512608528137,32513868.064856544,0.007285937666893005,0.03757745027542114
479,ujtosh,3138403.4385877335,41163462.07964199,0.01863744854927063,20423226.0471912,0.004487752914428711,0.02312520146369934
480,ujtrud,5152202.903240383,70604153.36239852,0.032623887062072754,35366199.27124697,0.007805630564689636,0.04042951762676239
481,ukgoaf,2334504.0929856016,56333128.70774849,0.025819480419158936,28301270.363868825,0.006187692284584045,0.03200717270374298
482,uklsdryo,2147805.2003765507,70673332.13304941,0.03218759596347809,35234769.44389383,0.007799193263053894,0.03998678922653198
483,uljior,4272999.117679291,29050732.046703093,0.013245612382888794,14962996.63356937,0.003190740942955017,0.01643635332584381
484,umhenwed,4818011.497280498,15231919.384443488,0.006873965263366699,7837737.672115179,0.001659691333770752,0.008533656597137451
485,umsmtha,4866682.443763616,96556415.07052286,0.04393862187862396,46780098.11407828,0.010591253638267517,0.05452987551689148
486,umvohug,2514269.451767302,84439430.0408715,0.038917601108551025,41693407.781555936,0.009371832013130188,0.04828943312168121
487,unquekov,7238252.49069709,40438509.59013105,0.018586009740829468,20937650.185161076,0.004481449723243713,0.02306745946407318
488,unwrain,5902351.646671689,4745249.421229682,0.002127617597579956,2768104.7429843363,0.0005113780498504639,0.00263899564743042
489,upchimy,4396154.77256373,79885129.52136412,0.036112040281295776,38160023.629275225,0.008657842874526978,0.044769883155822754
490,upsjavci,1905841.159479485,34335243.86161591,0.01568034291267395,17720811.42291497,0.0037720948457717896,0.01945243775844574
491,upthin,2046239.4367353602,115645632.30897203,0.053513288497924805,58230719.52223356,0.01287911832332611,0.06639240682125092
492,urfhod,4387885.590579742,58755176.83069173,0.026976197957992554,31026804.498787284,0.006471410393714905,0.03344760835170746
493,usbekhia,4713702.927639714,78690917.18852326,0.035837769508361816,41066256.52691411,0.008589178323745728,0.044426947832107544
494,ushfeoj,4893297.102375785,46776557.5352433,0.021564975380897522,24835919.611609187,0.005212455987930298,0.02677743136882782
495,uthiss,4117214.429367567,13664340.776135445,0.0062226951122283936,7939035.783733621,0.0015010237693786621,0.007723718881607056
496,uthomoov,2057452.504096209,43969724.88440676,0.02003723382949829,22401361.057956316,0.004835903644561768,0.02487313747406006
497,utjanre,2598352.5029152026,115672996.44744554,0.05268959701061249,56851981.09165465,0.01265212893486023,0.06534172594547272
498,utkibedy,5420081.49150501,5461761.437537183,0.0024463683366775513,2438538.0575683047,0.0005894750356674194,0.0030358433723449707
499,utlurva,5081445.651307009,107018800.26504466,0.04917477071285248,55852113.341739245,0.011827841401100159,0.06100261211395264
500,utthwaju,2414655.869785697,14402366.530905232,0.006634920835494995,7075961.582946695,0.0015998929738998413,0.008234813809394836
501,uttorhig,2039259.5342853332,37674177.367820464,0.0173615962266922,19571061.92141242,0.004181772470474243,0.021543368697166443
502,utvohovy,1692097.0061633345,38180857.0055233,0.01729452610015869,20827497.29177241,0.004164993762969971,0.021459519863128662
503,utwoab,2666725.8874369436,63375328.87982252,0.029003724455833435,32675937.881516013,0.006994396448135376,0.03599812090396881
504,uvburki,2118742.6940805716,22205362.97820901,0.010149970650672913,10481545.56775126,0.0024691522121429443,0.012619122862815857
505,uvigcho,4982092.4222482685,92656056.710362,0.04233470559120178,47344030.28912277,0.010187104344367981,0.05252180993556976
506,uvjeahot,2794078.7335664006,33229773.769131534,0.015077173709869385,15768223.11505322,0.0036371350288391113,0.018714308738708496
507,uvjova,5860501.250457812,19753110.075500898,0.009084701538085938,10191459.878903974,0.0021842122077941895,0.011268913745880127
508,uvreoipy,8818346.409535546,53979559.311491236,0.025170132517814636,30551479.631662972,0.006044119596481323,0.03121425211429596
