,name,func L2,priv err,priv time,smooth err,smooth time,total runtime
470,ufdoyno,5507153.73750271,14423770.641621612,0.019500374794006348,10193327.224384269,0.004705145955085754,0.024205520749092102
471,ugatna,1980469.8757063847,41292259.434774995,0.054832473397254944,25084566.501324415,0.013289913535118103,0.06812238693237305
472,ugdifbl,5166351.747308575,2926095.309383607,0.0039238035678863525,2157548.8023185227,0.0009447336196899414,0.004868537187576294
473,uggdye,5116614.334472445,18402182.23068038,0.024848490953445435,10134977.380407766,0.0059731751680374146,0.03082166612148285
474,ugifmav,3080003.432214763,1863449.5314564516,0.002500399947166443,939836.6656223146,0.0006012022495269775,0.0031016021966934204
475,ugthfu,2248028.203393417,7807138.98341555,0.01056717336177826,4806870.160544909,0.0025246888399124146,0.013091862201690674
476,ujhuki,5916391.099500953,11327809.261205707,0.015269741415977478,6381728.722635614,0.003642439842224121,0.0189121812582016
477,ujkiwe,2638869.843794171,27022621.261134163,0.03639599680900574,15254661.111953015,0.008804559707641602,0.04520055651664734
478,ujnawwe,2744519.2903619255,21954392.629767824,0.029805779457092285,12573112.60601852,0.007207795977592468,0.03701357543468475
479,ujtosh,3138403.4385877335,13801210.183956003,0.01837344467639923,8141094.336925012,0.004393875598907471,0.0227673202753067
480,ujtrud,5152202.903240383,23785945.586700555,0.032087430357933044,14250698.886259016,0.00775398313999176,0.039841413497924805
481,ukgoaf,2334504.0929856016,18782193.0983896,0.025378122925758362,11326739.6361055,0.006130576133728027,0.03150869905948639
482,uklsdryo,2147805.2003765507,23394560.890420087,0.03182043135166168,12670828.152423264,0.007671952247619629,0.03949238359928131
483,uljior,4272999.117679291,9629128.03760146,0.013006865978240967,5307906.579328977,0.0031092464923858643,0.01611611247062683
484,umhenwed,4818011.497280498,5186814.455870413,0.006770342588424683,3299205.7258367194,0.0016254335641860962,0.008395776152610779
485,umsmtha,4866682.443763616,32474573.67707951,0.04332110285758972,18852517.544087186,0.010476440191268921,0.05379754304885864
486,umvohug,2514269.451767302,28348677.068101518,0.03833465278148651,15294511.688482,0.009248584508895874,0.047583237290382385
487,unquekov,7238252.49069709,13493398.06070264,0.018358513712882996,7648363.745921185,0.0044456422328948975,0.022804155945777893
488,unwrain,5902351.646671689,1639113.458109481,0.0021004527807235718,1370654.5121031245,0.0005084574222564697,0.0026089102029800415
489,upchimy,4396154.77256373,26658746.32275281,0.0356435626745224,13718754.908250283,0.00862613320350647,0.04426969587802887
490,upsjavci,1905841.159479485,11520989.629580177,0.015442654490470886,6713529.68262345,0.0037328898906707764,0.019175544381141663
491,upthin,2046239.4367353602,39346944.336843215,0.05278000235557556,22457624.55143911,0.01268555223941803,0.06546555459499359
492,urfhod,4387885.590579742,19897918.806402206,0.026633232831954956,13479238.647681857,0.006407096982002258,0.033040329813957214
493,usbekhia,4713702.927639714,26476591.840985343,0.03552107512950897,16202908.698730176,0.008593916893005371,0.04411499202251434
494,ushfeoj,4893297.102375785,15767512.443647223,0.021342068910598755,10213134.9266237,0.0051338523626327515,0.026475921273231506
495,uthiss,4117214.429367567,4842072.820864502,0.006114557385444641,4002443.3659551092,0.0014609545469284058,0.007575511932373047
496,uthomoov,2057452.504096209,14861412.239299724,0.01981233060359955,9023951.233138092,0.004785060882568359,0.024597391486167908
497,utjanre,2598352.5029152026,38682485.819984555,0.052104756236076355,20636946.071815807,0.01261158287525177,0.06471633911132812
498,utkibedy,5420081.49150501,1758334.1529575435,0.002415567636489868,959410.4641581703,0.0005857199430465698,0.003001287579536438
499,utlurva,5081445.651307009,36009777.737476006,0.04870925843715668,21268916.070523463,0.011716291308403015,0.06042554974555969
500,utthwaju,2414655.869785697,4882994.373985237,0.006563931703567505,2601940.4987031124,0.0015824735164642334,0.008146405220031738
501,uttorhig,2039259.5342853332,12814441.16563372,0.017107248306274414,7757845.817834011,0.0041328370571136475,0.02124008536338806
502,utvohovy,1692097.0061633345,12329597.65330576,0.017095133662223816,7133968.794383378,0.00412498414516449,0.021220117807388306
503,utwoab,2666725.8874369436,21319280.158156984,0.028668954968452454,12266591.476720693,0.006935641169548035,0.03560459613800049
504,uvburki,2118742.6940805716,7338034.724467691,0.010051712393760681,3809716.9589400664,0.0024156570434570312,0.012467369437217712
505,uvigcho,4982092.4222482685,31142894.742888033,0.04191748797893524,19168567.845299676,0.010114401578903198,0.05203188955783844
506,uvjeahot,2794078.7335664006,10940166.088071683,0.014865443110466003,6032289.432336941,0.003602325916290283,0.018467769026756287
507,uvjova,5860501.250457812,6585953.085742404,0.008963942527770996,3954250.556037138,0.002174749970436096,0.011138692498207092
508,uvreoipy,8818346.409535546,18269500.07215002,0.02483507990837097,13478502.56530868,0.005991458892822266,0.030826538801193237
