,name,func L2,priv err,priv time,smooth err,smooth time,total runtime
468,udwebir,2735147.48054625,17570347.774184592,0.003152191638946533,11897390.138905069,0.0006158351898193359,0.003768026828765869
469,udwiull,1395473.6909301898,137182577.77866018,0.025058329105377197,94498445.48511182,0.004890903830528259,0.029949232935905457
470,ufdoyno,5507153.73750271,69893409.07604423,0.013024106621742249,47989350.42306386,0.002540275454521179,0.015564382076263428
471,ugatna,1980469.8757063847,202839460.76430064,0.03659752011299133,137078575.37993792,0.00715203583240509,0.04374955594539642
472,ugdifbl,5166351.747308575,14085383.532732496,0.0026307255029678345,9740607.20384844,0.0005142539739608765,0.003144979476928711
473,uggdye,5116614.334472445,90465811.32598184,0.016630783677101135,61150913.27182664,0.0032436251640319824,0.019874408841133118
474,ugifmav,3080003.432214763,9536803.028234657,0.0016811937093734741,6356463.511301028,0.0003311038017272949,0.002012297511100769
475,ugthfu,2248028.203393417,39053512.117449164,0.007100582122802734,26960710.821002003,0.0013912767171859741,0.008491858839988708
476,ujhuki,5916391.099500953,55352724.93871379,0.01032140851020813,37874402.76613449,0.002010554075241089,0.012331962585449219
477,ujkiwe,2638869.843794171,132352015.66308346,0.02436034381389618,89897326.24705224,0.0047654807567596436,0.029125824570655823
478,ujnawwe,2744519.2903619255,109601840.0483466,0.019927337765693665,74473764.4519868,0.0038948804140090942,0.02382221817970276
479,ujtosh,3138403.4385877335,67785639.28075728,0.012276872992515564,45881623.94825735,0.002405494451522827,0.014682367444038391
480,ujtrud,5152202.903240383,118587551.70512496,0.021490827202796936,80374239.65669648,0.004188761115074158,0.025679588317871094
481,ukgoaf,2334504.0929856016,93444634.90624973,0.016928598284721375,62683167.60952211,0.003272011876106262,0.020200610160827637
482,uklsdryo,2147805.2003765507,115245414.80428387,0.021180391311645508,76248320.6298255,0.004147589206695557,0.025327980518341064
483,uljior,4272999.117679291,48053463.87921437,0.008778765797615051,32380937.939663313,0.001712307333946228,0.01049107313156128
484,umhenwed,4818011.497280498,25057521.47827269,0.0045188069343566895,16972326.570831466,0.0008852779865264893,0.005404084920883179
485,umsmtha,4866682.443763616,158644941.43265387,0.02891799807548523,107183353.67122844,0.0056525468826293945,0.034570544958114624
486,umvohug,2514269.451767302,141227586.82458347,0.02570183575153351,94259963.12285261,0.005017325282096863,0.03071916103363037
487,unquekov,7238252.49069709,67443327.50698623,0.012224927544593811,44570625.29415297,0.002391412854194641,0.014616340398788452
488,unwrain,5902351.646671689,7866721.712847496,0.0013968050479888916,5578766.196413716,0.0002736896276473999,0.0016704946756362915
489,upchimy,4396154.77256373,132459598.46408723,0.023834213614463806,89233563.30222045,0.00466802716255188,0.028502240777015686
490,upsjavci,1905841.159479485,56203543.682552814,0.010361552238464355,38250117.35730524,0.002024218440055847,0.012385770678520203
491,upthin,2046239.4367353602,192717422.4834502,0.035316333174705505,131040312.80692758,0.006911367177963257,0.04222770035266876
492,urfhod,4387885.590579742,96821525.56869963,0.017806321382522583,66448882.63888178,0.003475189208984375,0.021281510591506958
493,usbekhia,4713702.927639714,130229773.65831174,0.023642942309379578,88706848.02835707,0.004609599709510803,0.02825254201889038
494,ushfeoj,4893297.102375785,76444126.82790008,0.014238685369491577,51999741.813154034,0.0027762502431869507,0.017014935612678528
495,uthiss,4117214.429367567,22883016.488117527,0.004108816385269165,16017864.74109149,0.0008026957511901855,0.004911512136459351
496,uthomoov,2057452.504096209,73458007.52979898,0.013249263167381287,50269653.0882555,0.002587541937828064,0.01583680510520935
497,utjanre,2598352.5029152026,191791911.50979424,0.03475703299045563,130392472.10649651,0.006809413433074951,0.04156644642353058
498,utkibedy,5420081.49150501,8954061.70123941,0.001615867018699646,5956256.794934407,0.00031538307666778564,0.0019312500953674316
499,utlurva,5081445.651307009,179640211.38478976,0.03260736167430878,122424646.96018535,0.006372407078742981,0.03897976875305176
500,utthwaju,2414655.869785697,24457335.36658633,0.004397377371788025,16589140.310164487,0.0008579790592193604,0.005255356431007385
501,uttorhig,2039259.5342853332,61932332.35203324,0.011466696858406067,42227730.80978288,0.0022338926792144775,0.013700589537620544
502,utvohovy,1692097.0061633345,61863184.30486204,0.011405155062675476,42147451.89371809,0.0022316277027130127,0.013636782765388489
503,utwoab,2666725.8874369436,106311169.47560695,0.01914532482624054,72732674.25877567,0.003734394907951355,0.022879719734191895
504,uvburki,2118742.6940805716,36343630.73714967,0.006690189242362976,24425576.495899994,0.001306787133216858,0.007996976375579834
505,uvigcho,4982092.4222482685,152771718.05314294,0.027941539883613586,104487253.94711578,0.005457073450088501,0.03339861333370209
506,uvjeahot,2794078.7335664006,55077451.29604394,0.009951964020729065,37318916.92805001,0.0019521862268447876,0.011904150247573853
507,uvjova,5860501.250457812,32716808.168519516,0.005972504615783691,22213666.3862308,0.001167595386505127,0.007140100002288818
508,uvreoipy,8818346.409535546,88669847.20202902,0.016548022627830505,61115506.06192597,0.0032226592302322388,0.019770681858062744
