,name,func L2,priv err,priv time,smooth err,smooth time,total runtime
470,ufdoyno,5507153.73750271,14410073.431113206,0.01949670910835266,12235159.743728254,0.004804253578186035,0.024300962686538696
471,ugatna,1980469.8757063847,41410389.48109133,0.05493280291557312,26123882.843623668,0.0135602205991745,0.06849302351474762
472,ugdifbl,5166351.747308575,2952820.4156292262,0.003926277160644531,2499128.5096050943,0.0009618997573852539,0.004888176918029785
473,uggdye,5116614.334472445,18011959.28401005,0.024900153279304504,9559826.334791077,0.006121009588241577,0.03102116286754608
474,ugifmav,3080003.432214763,1868389.271884889,0.00251750648021698,891971.5657042781,0.0006285905838012695,0.0031460970640182495
475,ugthfu,2248028.203393417,7812554.936676793,0.010611549019813538,4950754.004583931,0.0025959312915802,0.013207480311393738
476,ujhuki,5916391.099500953,11251113.067681303,0.015323936939239502,6641026.347506467,0.0037482529878616333,0.019072189927101135
477,ujkiwe,2638869.843794171,26881522.37458457,0.036336541175842285,13866135.73241923,0.00896763801574707,0.045304179191589355
478,ujnawwe,2744519.2903619255,21985384.834204413,0.029849112033843994,12890875.61472518,0.00734904408454895,0.037198156118392944
479,ujtosh,3138403.4385877335,13810266.398254886,0.01844388246536255,8234449.54674535,0.004539787769317627,0.022983670234680176
480,ujtrud,5152202.903240383,23903902.869347,0.032216623425483704,14730468.072144777,0.007934927940368652,0.040151551365852356
481,ukgoaf,2334504.0929856016,18768956.815400075,0.025455012917518616,12021380.43950117,0.006270185112953186,0.0317251980304718
482,uklsdryo,2147805.2003765507,23347550.64305756,0.03183668851852417,12553332.738795113,0.007862329483032227,0.039699018001556396
483,uljior,4272999.117679291,9623154.258782236,0.013087257742881775,5354382.07488616,0.003216877579689026,0.0163041353225708
484,umhenwed,4818011.497280498,5162728.491625923,0.006761923432350159,3549127.0785115045,0.0016621798276901245,0.008424103260040283
485,umsmtha,4866682.443763616,32565720.395634457,0.04333747923374176,19563670.969093546,0.010641291737556458,0.05397877097129822
486,umvohug,2514269.451767302,28438172.1846975,0.03840789198875427,14064175.573745932,0.009445145726203918,0.04785303771495819
487,unquekov,7238252.49069709,13508451.371690817,0.018365874886512756,8046126.261367221,0.004535645246505737,0.022901520133018494
488,unwrain,5902351.646671689,1590562.6580863663,0.0021030008792877197,2041129.9680752435,0.0005190074443817139,0.0026220083236694336
489,upchimy,4396154.77256373,26710698.34457636,0.03575868904590607,12341032.08180119,0.008839353919029236,0.0445980429649353
490,upsjavci,1905841.159479485,11333799.609103128,0.015469789505004883,6765977.034809574,0.003784164786338806,0.01925395429134369
491,upthin,2046239.4367353602,39354662.44452869,0.05282124876976013,21551379.69687376,0.012952625751495361,0.0657738745212555
492,urfhod,4387885.590579742,19940145.065551154,0.026670634746551514,16850459.27096672,0.006564423441886902,0.033235058188438416
493,usbekhia,4713702.927639714,26494772.340662673,0.03553120791912079,16088785.067710074,0.008755087852478027,0.044286295771598816
494,ushfeoj,4893297.102375785,15837765.691638444,0.021345272660255432,11831705.45148886,0.005246460437774658,0.02659173309803009
495,uthiss,4117214.429367567,4764563.306296213,0.006144046783447266,5418368.530387076,0.001516491174697876,0.007660537958145142
496,uthomoov,2057452.504096209,14629024.868588816,0.01982833445072174,9120584.756359147,0.004883825778961182,0.024712160229682922
497,utjanre,2598352.5029152026,38207974.72769355,0.05214442312717438,19269539.096148577,0.012842118740081787,0.06498654186725616
498,utkibedy,5420081.49150501,1824549.0512110076,0.0024262815713882446,1075197.242431118,0.0005972385406494141,0.0030235201120376587
499,utlurva,5081445.651307009,36044086.765952125,0.048698827624320984,20925793.878534067,0.011972680687904358,0.06067150831222534
500,utthwaju,2414655.869785697,4856122.728570017,0.006538793444633484,2555064.528749317,0.0016169548034667969,0.00815574824810028
501,uttorhig,2039259.5342853332,12762425.842173394,0.017129555344581604,7949770.038858489,0.004220247268676758,0.021349802613258362
502,utvohovy,1692097.0061633345,12339565.10647032,0.01703210175037384,6458462.416634998,0.0041965097188949585,0.0212286114692688
503,utwoab,2666725.8874369436,20877690.9135481,0.028626903891563416,12313673.83228605,0.007056862115859985,0.0356837660074234
504,uvburki,2118742.6940805716,7517691.471455587,0.010054260492324829,3425934.323383185,0.0024850070476531982,0.012539267539978027
505,uvigcho,4982092.4222482685,31551027.5808378,0.04190106689929962,21391101.661237072,0.010256767272949219,0.05215783417224884
506,uvjeahot,2794078.7335664006,10976049.5590903,0.01491430401802063,6701006.588229521,0.0036927014589309692,0.0186070054769516
507,uvjova,5860501.250457812,6724743.312209481,0.008939608931541443,4567378.499866449,0.0022124052047729492,0.011152014136314392
508,uvreoipy,8818346.409535546,18412665.128181245,0.024819105863571167,19970527.234155893,0.0061109960079193115,0.03093010187149048
