,name,func L2,priv err,priv time,smooth err,smooth time,total runtime
468,udwebir,2735147.48054625,5204447.193998123,0.0031606554985046387,3546434.0608247556,0.0006000995635986328,0.0037607550621032715
469,udwiull,1395473.6909301898,41172493.42973802,0.025227978825569153,29044334.776350487,0.004795730113983154,0.030023708939552307
470,ufdoyno,5507153.73750271,21702194.30152168,0.01310613751411438,16059762.688778328,0.0024871826171875,0.01559332013130188
471,ugatna,1980469.8757063847,62035601.81514696,0.036797329783439636,43947782.36107854,0.006996825337409973,0.04379415512084961
472,ugdifbl,5166351.747308575,4367956.2511286335,0.002643778920173645,3450600.903200642,0.0005019903182983398,0.003145769238471985
473,uggdye,5116614.334472445,27074983.98673736,0.016650840640068054,18732008.470700484,0.0031661391258239746,0.01981697976589203
474,ugifmav,3080003.432214763,2891675.3644085955,0.0016881823539733887,1972924.695957369,0.0003209412097930908,0.0020091235637664795
475,ugthfu,2248028.203393417,11545860.48713276,0.0071168094873428345,8125386.202666665,0.0013540089130401611,0.008470818400382996
476,ujhuki,5916391.099500953,16802367.902561203,0.01028403639793396,11810553.282767318,0.0019595324993133545,0.012243568897247314
477,ujkiwe,2638869.843794171,39979826.164941065,0.024462968111038208,27823185.04527655,0.004652664065361023,0.02911563217639923
478,ujnawwe,2744519.2903619255,32691868.308946,0.02003800868988037,22830115.23774692,0.0038086920976638794,0.02384670078754425
479,ujtosh,3138403.4385877335,20514764.51645392,0.012341335415840149,14449758.087704236,0.002346128225326538,0.014687463641166687
480,ujtrud,5152202.903240383,36055580.700012356,0.021503359079360962,25637498.917713203,0.004080742597579956,0.025584101676940918
481,ukgoaf,2334504.0929856016,28214684.30593222,0.017010390758514404,20036844.0070407,0.0032347291707992554,0.02024511992931366
482,uklsdryo,2147805.2003765507,35071634.65931384,0.021260544657707214,23905989.32827453,0.004049703478813171,0.025310248136520386
483,uljior,4272999.117679291,14835701.548413562,0.008812189102172852,10273255.259257404,0.0016720741987228394,0.010484263300895691
484,umhenwed,4818011.497280498,7698018.268428402,0.004558369517326355,5561556.28064514,0.0008673220872879028,0.005425691604614258
485,umsmtha,4866682.443763616,48631873.78049446,0.029104694724082947,34404678.137011096,0.005536273121833801,0.03464096784591675
486,umvohug,2514269.451767302,42440900.305785075,0.025655090808868408,28858027.310539417,0.00488637387752533,0.030541464686393738
487,unquekov,7238252.49069709,20051411.44211958,0.012238681316375732,13791897.65979974,0.0023342669010162354,0.014572948217391968
488,unwrain,5902351.646671689,2469440.4028734155,0.001420333981513977,2033024.2504431226,0.00026786327362060547,0.0016881972551345825
489,upchimy,4396154.77256373,39663639.29295656,0.02389867603778839,27098177.519084662,0.00455707311630249,0.02845574915409088
490,upsjavci,1905841.159479485,17243095.758513633,0.010334715247154236,12074775.24070744,0.001964941620826721,0.012299656867980957
491,upthin,2046239.4367353602,58279887.38232595,0.03538621962070465,40695980.8177825,0.006713122129440308,0.04209934175014496
492,urfhod,4387885.590579742,29798148.11491863,0.0178210586309433,21999444.52188523,0.0033896714448928833,0.02121073007583618
493,usbekhia,4713702.927639714,39077229.07617068,0.023831993341445923,27720117.804261863,0.004523783922195435,0.028355777263641357
494,ushfeoj,4893297.102375785,23613228.49907405,0.014259576797485352,17248744.85755138,0.0026929378509521484,0.0169525146484375
495,uthiss,4117214.429367567,7294133.695936615,0.004100769758224487,5872820.715733951,0.0007742345333099365,0.004875004291534424
496,uthomoov,2057452.504096209,21676995.808867425,0.013258516788482666,15345116.50110454,0.0025139302015304565,0.015772446990013123
497,utjanre,2598352.5029152026,56905923.90701563,0.034876421093940735,39139959.599307105,0.006640121340751648,0.04151654243469238
498,utkibedy,5420081.49150501,2716920.8675288963,0.001621738076210022,1883720.7069601256,0.000308796763420105,0.001930534839630127
499,utlurva,5081445.651307009,53931384.43405363,0.032638922333717346,38078708.66739097,0.006195336580276489,0.038834258913993835
500,utthwaju,2414655.869785697,7178164.780128005,0.004406780004501343,4994297.65358184,0.0008365809917449951,0.005243360996246338
501,uttorhig,2039259.5342853332,19277813.28160835,0.011462271213531494,13831418.594459562,0.002180427312850952,0.013642698526382446
502,utvohovy,1692097.0061633345,18726656.50162104,0.011441290378570557,13211337.561052466,0.0021657049655914307,0.013606995344161987
503,utwoab,2666725.8874369436,31536803.633057855,0.019179493188858032,22161107.19390887,0.0036476850509643555,0.022827178239822388
504,uvburki,2118742.6940805716,11331420.349213654,0.006762176752090454,7757522.341580438,0.0012863576412200928,0.008048534393310547
505,uvigcho,4982092.4222482685,47398540.87386306,0.028102993965148926,33996272.7768556,0.0053444355726242065,0.03344742953777313
506,uvjeahot,2794078.7335664006,16575482.806560546,0.009954273700714111,11528637.15812725,0.0018976777791976929,0.011851951479911804
507,uvjova,5860501.250457812,9908765.20009068,0.005988955497741699,7008864.144664611,0.001144126057624817,0.007133081555366516
508,uvreoipy,8818346.409535546,27651195.083991807,0.01662839949131012,21437794.469794758,0.0031557083129882812,0.0197841078042984
