,name,func L2,priv err,priv time,smooth err,smooth time,total runtime
468,udwebir,2735147.48054625,1037413.8621179152,0.004732593894004822,594859.1194497444,0.0011419057846069336,0.005874499678611755
469,udwiull,1395473.6909301898,8360380.938360069,0.03759528696537018,8319192.7330362825,0.009115010499954224,0.0467102974653244
470,ufdoyno,5507153.73750271,5063269.122421195,0.019500479102134705,7043045.299033767,0.004679009318351746,0.02417948842048645
471,ugatna,1980469.8757063847,13575808.045680523,0.05501985549926758,15813005.728643717,0.013366803526878357,0.06838665902614594
472,ugdifbl,5166351.747308575,1045577.3492875479,0.003957003355026245,1544606.7114320362,0.0009580552577972412,0.004915058612823486
473,uggdye,5116614.334472445,5630188.375246045,0.024906933307647705,5166049.8717333255,0.006021261215209961,0.030928194522857666
474,ugifmav,3080003.432214763,576909.3314297396,0.0025103986263275146,524902.8496025874,0.0006061345338821411,0.0031165331602096558
475,ugthfu,2248028.203393417,2470445.8576912694,0.010616853833198547,2618149.054964101,0.002555340528488159,0.013172194361686707
476,ujhuki,5916391.099500953,3490321.10174627,0.015375286340713501,3155906.5630076365,0.003727450966835022,0.019102737307548523
477,ujkiwe,2638869.843794171,8550569.047300443,0.036542609333992004,7705862.04594907,0.008890420198440552,0.045433029532432556
478,ujnawwe,2744519.2903619255,6841330.216483792,0.02994176745414734,7050725.069807547,0.007266342639923096,0.037208110094070435
479,ujtosh,3138403.4385877335,4684072.422232092,0.018422827124595642,5077784.629991275,0.004462599754333496,0.022885426878929138
480,ujtrud,5152202.903240383,7632903.959611491,0.03221529722213745,8231365.521451643,0.007846608757972717,0.04006190598011017
481,ukgoaf,2334504.0929856016,5737454.58135624,0.025500386953353882,6684138.991896032,0.006202414631843567,0.03170280158519745
482,uklsdryo,2147805.2003765507,7225793.177693917,0.03175753355026245,6574842.084406238,0.007713913917541504,0.039471447467803955
483,uljior,4272999.117679291,3014548.069239652,0.013107925653457642,2867595.8633976476,0.003156602382659912,0.016264528036117554
484,umhenwed,4818011.497280498,1844776.4998501814,0.006826624274253845,2090401.7333529482,0.0016593486070632935,0.008485972881317139
485,umsmtha,4866682.443763616,10390533.4557973,0.04348507523536682,11307956.432414318,0.010572031140327454,0.054057106375694275
486,umvohug,2514269.451767302,8789037.657844683,0.03847344219684601,7814379.852133126,0.00934186577796936,0.04781530797481537
487,unquekov,7238252.49069709,4203660.076976596,0.018286049365997314,4138153.0726098465,0.0044066160917282104,0.022692665457725525
488,unwrain,5902351.646671689,631900.5588840886,0.0021138042211532593,1085362.1643340373,0.0005117058753967285,0.002625510096549988
489,upchimy,4396154.77256373,8148753.3696270725,0.03575219213962555,6395724.661600735,0.00872388482093811,0.04447607696056366
490,upsjavci,1905841.159479485,3644754.513015925,0.015502005815505981,3773644.7701365137,0.0037737637758255005,0.019275769591331482
491,upthin,2046239.4367353602,12679203.179141851,0.05278053879737854,12635949.583756348,0.012785017490386963,0.0655655562877655
492,urfhod,4387885.590579742,7014285.76320905,0.026552319526672363,9812964.942372471,0.006480768322944641,0.033033087849617004
493,usbekhia,4713702.927639714,8837756.414974974,0.035491153597831726,10131113.18964685,0.008643567562103271,0.044134721159935
494,ushfeoj,4893297.102375785,5408384.770130566,0.021330446004867554,6661069.826436591,0.005159094929695129,0.026489540934562683
495,uthiss,4117214.429367567,1979311.4415760788,0.006152346730232239,3144321.863001086,0.001496925950050354,0.007649272680282593
496,uthomoov,2057452.504096209,4734588.870781245,0.019825533032417297,5212484.405051006,0.0048144906759262085,0.024640023708343506
497,utjanre,2598352.5029152026,11680139.17907106,0.0522037148475647,9926034.52611229,0.012695640325546265,0.06489935517311096
498,utkibedy,5420081.49150501,546858.9175411565,0.0024158507585525513,533389.9924547499,0.0005927085876464844,0.0030085593461990356
499,utlurva,5081445.651307009,11588719.118592765,0.04877093434333801,11866863.452355986,0.011849537491798401,0.060620471835136414
500,utthwaju,2414655.869785697,1528636.1194007266,0.006590664386749268,1351284.868092579,0.001591995358467102,0.00818265974521637
501,uttorhig,2039259.5342853332,4136453.487702379,0.017133444547653198,4279859.174681558,0.004171490669250488,0.021304935216903687
502,utvohovy,1692097.0061633345,3868840.4133291803,0.01710595190525055,3396717.0190889975,0.004148155450820923,0.021254107356071472
503,utwoab,2666725.8874369436,6411827.842261879,0.02868439257144928,6235608.496760825,0.006975799798965454,0.035660192370414734
504,uvburki,2118742.6940805716,2244692.4939462063,0.010044515132904053,1893309.5657157074,0.002418920397758484,0.012463435530662537
505,uvigcho,4982092.4222482685,10155077.184734337,0.041897788643836975,12161995.008087479,0.010153904557228088,0.052051693201065063
506,uvjeahot,2794078.7335664006,3412034.7309955433,0.014915883541107178,3473987.6974130054,0.0036371052265167236,0.0185529887676239
507,uvjova,5860501.250457812,2067398.4968634727,0.008971095085144043,2397557.2095744805,0.0021860599517822266,0.01115715503692627
508,uvreoipy,8818346.409535546,6022264.694491786,0.024840503931045532,9625679.381248385,0.006029978394508362,0.030870482325553894
